Date/Time,Latitude,Longitude,License Plate,License State
1462539372000,39.28756329440183,-76.65333551802942,DZN763,MD
1462539388000,39.287597652967186,-76.65338837542417,KCM157,MD
1462539408000,39.285397350693984,-76.6418217873762,7CNF645,MD
1462539417000,39.292885178767186,-76.64719285480669,A647757,MD
1462539438000,39.2928818046653,-76.64719265176834,A636364,MD
1462539440000,39.292924997962125,-76.6474002647421,A701807,MD
1462539440000,39.27561496146299,-76.64177992947806,3CLF13,MD
1462539443000,39.29036947943323,-76.64318951103253,72896 C/A,MD
1462539447000,39.28539525388686,-76.64187350033492,7CNF484,MD
1462539453000,39.27886812136751,-76.65954582800862,A118512,MD
1462539459000,39.28818581021776,-76.642724178927,A684499,MD
1462539463000,39.279913569088805,-76.65972632688147,A118512,MD
1462539465000,39.28819012609927,-76.64271135940575,PWF601,MD
1462539465000,39.2883533165886,-76.64270699622584,EUP767,MD
1462539468000,39.2853947654441,-76.64188554666009,46646 B/Y,MD
1462539482000,39.29128819501249,-76.64395397095099,A136804,MD
1462539489000,39.28539584642533,-76.64185888672691,A019075,MD
1462539493000,39.29204958455568,-76.64559429519166,WUW318,MD
1462539511000,39.286237905838064,-76.65441055520692,GBO225,MD
1462539515000,39.29292386158685,-76.64744312341487,1AME48,MD
1462539538000,39.285396176369844,-76.64185074939897,A084326,MD
1462539550000,39.29284290475738,-76.6490537601581,6N/Y5354,MD
1462539554000,39.28539412484535,-76.64190134556519,2BMC66,MD
1462539576000,39.27988362057161,-76.65970917453214,6BLI38,MD
1462539579000,39.287583381068934,-76.65336641946205,3CND585,MD
1462539609000,39.28539536704339,-76.64187070958751,90641 C/B,MD
1462539611000,39.28611019236141,-76.65452246635357,WRG928,MD
1462539626000,39.28959948812405,-76.64315250598753,VLP053,MD
1462539628000,39.28820378247679,-76.64267079568278,A118512,MD
1462539629000,39.27574284663276,-76.64268743238236,9CLX86,MD
1462539630000,39.2863770148576,-76.64210545320647,91686 C/B,MD
1462539639000,39.285395901142635,-76.64185753724952,FHP102,MD
1462539664000,39.275612835298794,-76.64178259028347,FSO745,MD
1462539670000,39.292902757015106,-76.647193912587,A115163,MD
1462539692000,39.275613667449946,-76.64178154888116,9T/L0430,MD
1462539712000,39.28817771874682,-76.64274843782303,WRG928,MD
1462539718000,39.27575158497277,-76.64269889804557,45965 B/Y,MD
1462539723000,39.28539625267751,-76.64184886744472,WXG667,MD
1462539727000,39.28755782040145,-76.65332673077242,3CNL042,MD
1462539733000,39.27559441795479,-76.64180563881786,OJI816,MD
1462539744000,39.29292594654626,-76.64736448865811,CZZ056,MD
1462539750000,39.275606742378336,-76.64179021531814,7BLZ53,MD
1462539755000,39.27884796884659,-76.65953467957283,09411 C/B,MD
1462539762000,39.29292345682219,-76.64745838921365,54658 C/A,MD
1462539763000,39.28835351138647,-76.64270288653222,05971 B/Y,MD
1462539765000,39.27989358406312,-76.65971488090103,09411 C/B,MD
1462539768000,39.28539650559658,-76.64184262977348,65212 B/Y,MD
1462539769000,39.27575667448271,-76.6427055760424,71775 C/C,MD
1462539828000,39.27559840470217,-76.64180064957054,MPT131,MD
1462539829000,39.2757415149577,-76.64268568507822,REC404,MD
1462539833000,39.285396710662454,-76.64183757229206,HCA211,MD
1462539835000,39.28539600237737,-76.64185504052614,JOC672,MD
1462539840000,39.292923669485056,-76.64745036858127,4CNI136,MD
1462539848000,39.28820872629452,-76.64265611099405,A750767,MD
1462539864000,39.277135356666484,-76.65818142382828,1CLT46,MD
1462539865000,39.282194751658395,-76.65776384161369,1BLB05,MD
1462539867000,39.28819203417307,-76.64270569182833,4CNO661,MD
1462539873000,39.28835417712858,-76.64268884122401,7M/D 6828,MD
1462539886000,39.275596896957815,-76.64180253644943,16235 B/Y,MD
1462539915000,39.28756142631087,-76.65333254032818,0T/P4212,MD
1462539920000,39.27713939346033,-76.65818363357167,1BLB05,MD
1462539921000,39.27564969184275,-76.64173646586286,GKU632,MD
1462539930000,39.28819643412847,-76.64269262258124,09411 C/B,MD
1462539938000,39.29292559539871,-76.64737773227448,2M/D 2158,MD
1462539939000,39.27561263371237,-76.64178284256043,03881 B/Y,MD
1462539957000,39.29292531927657,-76.64738814628872,GDW795,MD
1462539964000,39.28539288052717,-76.6419320338313,A757883,MD
1462539984000,39.28818608751842,-76.64272335525712,RKC466,MD
1462540016000,39.275634708809456,-76.64175521650131,A155523,MD
1462540041000,39.285396176369844,-76.64185074939897,JAV353,MD
1462540064000,39.28539460761568,-76.64188943913767,29985 C/C,MD
1462540070000,39.28756814506288,-76.65334298031148,XQT985,MD
1462540108000,39.27574985472818,-76.64269662777437,A204944,MD
1462540120000,39.29281072001126,-76.64718837421195,YIM034,MD
1462540150000,39.27563392328073,-76.64175619955759,20959 C/A,MD
1462540176000,39.28820914924394,-76.64265485470168,GYO883,MD
1462540205000,39.27571962667798,-76.64265696524777,A254044,MD
1462540265000,39.27565322356522,-76.64173204606017,A818773,MD
1462540273000,39.29197343483224,-76.64540752323727,5BLS29,MD
1462540278000,39.27707375749842,-76.65814770440666,TWL915,MD
1462540315000,39.275607234431924,-76.6417895995337,HHH863,MD
1462540468000,39.27564952886508,-76.6417366698226,3CNG167,MD
1462540961000,39.29292476773905,-76.64740894766192,6M/D 2941,MD
1462541186000,39.29137651505771,-76.64395919842383,AQN382,MD
1462541243000,39.28539530904026,-76.6418721401023,8H/A6675,MD
1462541377000,39.2822073886478,-76.65774424894867,16630 C/C,MD
1462541424000,39.29202746389886,-76.64541081293513,A217048,MD
1462541485000,39.28218602039138,-76.65777737876122,A470752,MD
1462541629000,39.28821206427551,-76.64264619614394,HPM564,MD
1462541667000,39.28539398904066,-76.64190469487777,GOM729,MD
1462541751000,39.292924821922654,-76.64740690411398,RUB118,MD
1462541760000,39.2875937165672,-76.65338231964606,CAB592,MD
1462541810000,39.292925104780934,-76.64739623604429,A822166,MD
1462541868000,39.27883788139674,-76.65952909916493,7CLQ07,MD
1462541878000,39.279883580453884,-76.6597091515556,7CLQ07,MD
1462541920000,39.28539395819583,-76.64190545559494,54614 C/B,MD
1462542043000,39.28819275587425,-76.64270354814954,7CLQ07,MD
1462542109000,39.27571873644311,-76.64265579716168,34570 C/B,MD
1462542235000,39.28960269358354,-76.64304806828589,1BLR46,MD
1462542236000,39.29285389582923,-76.64719097233947,LFL851,MD
1462542294000,39.29287233004928,-76.64719208162835,A019421,MD
1462542341000,39.27569324293523,-76.64262234687536,A747631,MD
1462542349000,39.285394400545016,-76.64189454606252,MPR248,MD
1462542392000,39.285393452579456,-76.64191792546816,A299022,MD
1462542393000,39.28835054060283,-76.64276556181,A438786,MD
1462542412000,39.286596741663004,-76.64227687179822,A724455,MD
1462542424000,39.28864981211092,-76.65250926808177,82942 B/Y,MD
1462542426000,39.28821028753004,-76.64265147363506,A363919,MD
1462542447000,39.280772692173706,-76.65893375103627,FYY286,MD
1462542482000,39.28539500885041,-76.64187954359942,UVX273,MD
1462542508000,39.28960212328304,-76.64306664935792,82942 B/Y,MD
1462542521000,39.282194283213286,-76.65776456790125,A216267,MD
1462542565000,39.29292529947072,-76.64738889327135,8CML16,MD
1462542567000,39.29110955380571,-76.64351277392792,46877 C/C,MD
1462542590000,39.291324019581985,-76.64395609132994,A804083,MD
1462542595000,39.275753534842565,-76.6427014564892,66762 C/C,MD
1462542607000,39.28819954699283,-76.64268337639811,FYY286,MD
1462542631000,39.291312839915044,-76.64395542962959,A565545,MD
1462542642000,39.29288915496384,-76.64719309407641,79920 C/B,MD
1462542669000,39.28819183760552,-76.64270627569559,9BMB55,MD
1462542697000,39.29279645637895,-76.6471875158904,A083158,MD
1462542704000,39.291958797425345,-76.64540663200133,BTC478,MD
1462542754000,39.288194420042224,-76.64269860504888,8CNP639,MD
1462542754000,39.28760623926381,-76.65340158462735,12210 C/A,MD
1462542783000,39.2928759499453,-76.64719229945749,20488 C/B,MD
1462542794000,39.29292407669418,-76.64743501058923,4Z/A1464,MD
1462542800000,39.27570306488115,-76.6426352343487,3CLV87,MD
1462542815000,39.28835325300078,-76.64270833775218,8CNT912,MD
1462542817000,39.2875925067636,-76.65338045847795,95631 C/B,MD
1462542819000,39.288200135653895,-76.64268162789018,6CNS753,MD
1462542840000,39.27568981748408,-76.64261785230667,A831853,MD
1462542849000,39.28539453806482,-76.6418911544506,2M/D 0147,MD
1462542854000,39.2853970027915,-76.64183036759641,VZN964,MD
1462542873000,39.28960269358354,-76.64304806828589,3CNA639,MD
1462542902000,39.292881194198564,-76.64719261503319,14811 C/C,MD
1462542925000,39.2929257365887,-76.64737240725916,48502 C/A,MD
1462542963000,39.28210928996356,-76.65784902361852,WVT891,MD
1462542968000,39.28820574440534,-76.64266496813985,A352018,MD
1462542969000,39.28355383731217,-76.65668107651575,AAZ869,MD
1462542971000,39.28275844109425,-76.65739887533223,WVT891,MD
1462542981000,39.27572905042283,-76.64266933023751,A987182,MD
1462543018000,39.27882893618292,-76.65952415064547,A429700,MD
1462543020000,39.280561485060296,-76.6591470821114,6M/D 1391,MD
1462543028000,39.27987470958711,-76.65970407096331,A429700,MD
1462543061000,39.288186244826306,-76.64272288800338,A061811,MD
1462543063000,39.2821514025606,-76.65783105100394,A689162,MD
1462543070000,39.291107143210894,-76.64359744025555,A483327,MD
1462543079000,39.28818775883521,-76.64271839092223,EGE867,MD
1462543098000,39.275690656875256,-76.64261895368023,2CNQ033,MD
1462543101000,39.27568924380052,-76.64261709957076,A486849,MD
1462543105000,39.275754337707234,-76.64270250993596,1CNW063,MD
1462543124000,39.28539514079858,-76.64187628939918,3CNM188,MD
1462543140000,39.27568690211139,-76.64261402701706,YAM595,MD
1462543143000,39.28217499609451,-76.65779447107244,PXU116,MD
1462543148000,39.29292515023687,-76.64739452166255,A768534,MD
1462543149000,39.28819880299725,-76.64268558629824,LGX227,MD
1462543163000,39.29110686970306,-76.64360704655839,9ALQ87,MD
1462543173000,39.275754596693524,-76.64270284975446,A448943,MD
1462543174000,39.275750887493324,-76.64269798287582,A603459,MD
1462543193000,39.28818949412118,-76.64271323657883,A429700,MD
1462543200000,39.292925245569194,-76.64739092618053,A400229,MD
1462543201000,39.28818460066775,-76.6427277716698,41075 C/B,MD
1462543210000,39.2882000019371,-76.64268202507098,LWJ112,MD
1462543221000,39.282101305342835,-76.65784083329439,A985154,MD
1462543230000,39.29292631081646,-76.6473507501178,GUX798,MD
1462543251000,39.29200509470538,-76.64540945092959,AMQ549,MD
1462543297000,39.292807042172235,-76.64718815289606,A866236,MD
1462543297000,39.2821812716367,-76.65778474133444,A097085,MD
1462543312000,39.28818333446592,-76.64273153268621,3CNN985,MD
1462543325000,39.27698309782797,-76.65744293177191,75465 C/A,MD
1462543330000,39.28820244810273,-76.6426747591921,A312218,MD
1462543338000,39.29206407547445,-76.64541290895905,ITP754,MD
1462543339000,39.288205252992405,-76.64266642779035,66680 C/A,MD
1462543342000,39.29292469017958,-76.64741187283622,02024 C/C,MD
1462543356000,39.29283568728993,-76.64718987663106,7X/T1914,MD
1462543359000,39.28821560903678,-76.64263566709157,A985154,MD
1462543365000,39.275741932238965,-76.64268623259713,4CNP987,MD
1462543369000,39.275747234390515,-76.64269318960314,A329889,MD
1462543428000,39.27574581469977,-76.64269132681272,17287 B/Y,MD
1462543434000,39.28539334463291,-76.64192058772323,A826920,MD
1462543515000,39.292923764649956,-76.64744677941388,89217 C/B,MD
1462543517000,39.29292435395189,-76.64742455374646,5CLF12,MD
1462543586000,39.285396809513706,-76.64183513435177,IOC951,MD
1462543609000,39.29292531927657,-76.64738814628872,A617641,MD
1462543710000,39.27575515841675,-76.64270358679711,06794 C/A,MD
1462543935000,39.277427734766576,-76.65930643182136,HLZ428,MD
1462543988000,39.27570086781229,-76.6426323515527,62886 C/C,MD
1462544028000,39.29206717370654,-76.6454130469577,A056757,MD
1462544160000,39.275719567016864,-76.64265688696581,9CNB989,MD
1462544663000,39.288205252992405,-76.64266642779035,GQS309,MD
1462545125000,39.28539628985899,-76.64184795044852,A900579,MD
1462545480000,39.27985768287315,-76.65969431929034,56091 B/Y,MD
1462545516000,39.282765709525286,-76.65740097971106,56091 B/Y,MD
1462545517000,39.27572012929204,-76.64265762473269,WIL265,MD
1462545519000,39.288181368961354,-76.64273743441082,CFJ438,MD
1462545552000,39.28820812730183,-76.64265789019016,4Q/L8400,MD
1462545936000,39.29284578955436,-76.64897756137933,02823 B/Y,MD
1462546000000,39.275712337556186,-76.64264740111824,30064 C/B,MD
1462546069000,39.28756568702619,-76.65333919885512,7CMG84,MD
1462546169000,39.28539617098812,-76.64185088212693,78070 B/Y,MD
1462546181000,39.28818537867426,-76.64272546074652,KQV446,MD
1462546207000,39.288208700626924,-76.64265618723488,8CNX139,MD
1462546239000,39.29110747764062,-76.64358569421802,98358 B/Y,MD
1462546288000,39.28819115795791,-76.64270829446205,A886992,MD
1462546343000,39.29307895145884,-76.64771862846507,3M/D 6716,MD
1462546476000,39.28819245908901,-76.64270442969475,6N/T7293,MD
1462546486000,39.29284275752265,-76.64905764920361,83317 C/B,MD
1462546508000,39.28759088129734,-76.65337795785224,89065 C/A,MD
1462546669000,39.287566219835476,-76.65334001853168,8CNK664,MD
1462546707000,39.287591473176306,-76.6533788684019,A047102,MD
1462546713000,39.286374486466386,-76.64216072580868,A324347,MD
1462546726000,39.2875748696784,-76.6533533254948,CUZ445,MD
1462546736000,39.28760919032475,-76.65340612455476,2M/E9671,MD
1462546750000,39.27569727383559,-76.64262763585998,4AMQ98,MD
1462546836000,39.275714907624646,-76.64265077333074,10851 C/C,MD
1462546849000,39.28539569799803,-76.64186254734732,ORC108,MD
1462546868000,39.292844088767396,-76.64902248581967,A381034,MD
1462546933000,39.27884304405429,-76.65953195516278,9CNB327,MD
1462546943000,39.27988870020263,-76.6597120837782,9CNB327,MD
1462546953000,39.27887971163161,-76.65955223977794,A704187,MD
1462546963000,39.279925063021835,-76.65973290977682,A704187,MD
1462547108000,39.28819463836856,-76.64269795655122,9CNB327,MD
1462547128000,39.28820800871222,-76.6426582424385,A704187,MD
1462547155000,39.29284289830899,-76.64905393048522,QOG405,MD
1462547284000,39.27574476072938,-76.64268994388765,1CMQ74,MD
1462547296000,39.287556717659065,-76.65332495412119,A102871,MD
1462547345000,39.287585291729506,-76.65336935883217,9M/D 4018,MD
1462549105000,39.2821389210146,-76.65785040266611,A436385,MD
1462549242000,39.288195844902994,-76.64269437276566,A436385,MD
1462549352000,39.2881789013652,-76.64274487287159,7P/F7670,MD
1462550271000,39.29292633148291,-76.64734997067788,8CNW583,MD
1462550349000,39.27787060890072,-76.66002153062308,HZA973,MD
1462550682000,39.28625398166512,-76.65470230751961,60964 C/A,MD
1462551354000,39.27696836476738,-76.65748764921757,1V/M0271,MD
1462551577000,39.292845238288415,-76.64899212247046,68007 C/B,MD
1462551707000,39.292845238288415,-76.64899212247046,67994 B/Y,MD
1462551768000,39.28216677831208,-76.65780721210223,45137 C/A,MD
1462551860000,39.27563460037859,-76.64175535219799,1CNJ953,MD
1462551977000,39.275633165889516,-76.64175714740097,8M/D 9569,MD
1462552295000,39.28388022577928,-76.65639852426234,15374 C/A,MD
1462552616000,39.2928451513535,-76.64899441876202,08468 C/C,MD
1462553438000,39.27483994920928,-76.6421828524065,4BMZ26,MD
1462553918000,39.287562684050485,-76.65333456669866,51896 C/B,MD
1462554249000,39.292843456297476,-76.64903919182558,2CNA633,MD
1462554422000,39.275593627229895,-76.64180662837694,31955 C/B,MD
1462554558000,39.29136227262116,-76.65024845481352,1CLP82,MD
1462554729000,39.29285751893867,-76.647191190362,YGZ442,MD
1462554869000,39.29284648998437,-76.64895906028136,A701807,MD
1462554883000,39.29284648998437,-76.64895906028136,A279504,MD
1462554889000,39.28220799087114,-76.65774331524841,76784 B/Y,MD
1462554937000,39.282190031263376,-76.65777116021748,A180837,MD
1462554951000,39.284364846711085,-76.65597941834713,FZK287,MD
1462554990000,39.275593158037665,-76.64180721555135,1CLK92,MD
1462555030000,39.287562684050485,-76.65333456669866,WXG667,MD
1462555068000,39.27569376577781,-76.64262303290232,0T/P4212,MD
1462555069000,39.29284648998437,-76.64895906028136,8BMQ64,MD
1462555099000,39.28759973013297,-76.65339157094675,A204944,MD
1462555127000,39.29284648998437,-76.64895906028136,LRW512,MD
1462555158000,39.29285751893867,-76.647191190362,A254044,MD
1462555216000,39.287562684050485,-76.65333456669866,46646 B/Y,MD
1462555252000,39.29285751893867,-76.647191190362,71775 C/C,MD
1462555359000,39.287562684050485,-76.65333456669866,2CNR536,MD
1462555403000,39.29285751893867,-76.647191190362,9CLX86,MD
1462555408000,39.27569376577781,-76.64262303290232,A102948,MD
1462555586000,39.282190031263376,-76.65777116021748,IHM662,MD
1462555692000,39.27569376577781,-76.64262303290232,3CNL042,MD
1462555724000,39.275699705856276,-76.64263082693861,YIM034,MD
1462555732000,39.29285751893867,-76.647191190362,REC404,MD
1462555873000,39.275699705856276,-76.64263082693861,70291 B/Y,MD
1462555924000,39.2755977878228,-76.64180142156924,39455 C/A,MD
1462555932000,39.275637008332225,-76.6417523387449,87156 C/C,MD
1462556150000,39.27561860468721,-76.64177537013559,CVR197,MD
1462556330000,39.28220024247491,-76.65775532853156,13525 C/B,MD
1462556592000,39.27561860468721,-76.64177537013559,6CNU145,MD
1462556686000,39.275699705856276,-76.64263082693861,A726279,MD
1462556759000,39.28355193777176,-76.65673041170803,3X/A8969,MD
1462556789000,39.29285751893867,-76.647191190362,A864492,MD
1462556828000,39.28759973013297,-76.65339157094675,7CLO58,MD
1462556917000,39.27569376577781,-76.64262303290232,XQT985,MD
1462557423000,39.29284445795671,-76.64901273408485,GDW795,MD
1462557496000,39.292856075516504,-76.6471911035033,A448943,MD
1462558094000,39.275757022561535,-76.6427060327601,A115163,MD
1462558614000,39.292856075516504,-76.6471911035033,34570 C/B,MD
